-3.323514060316863361e-01,-9.171197919074715044e-01,6.419472024925599873e-01,3.323514060316898888e-01,-7.683188023797447030e-01,6.982462668645671698e-05,-8.025473490418374434e-01,1.719882681667562185e-15,1.350957360013891240e+01,-4.595374972659141299e+00,8.064667586428337032e+00,8.495310410514930188e-01,0.000000000000000000e+00
-3.341924996691811867e-01,-9.130878370056340065e-01,6.383193060896298343e-01,3.341924996691847394e-01,-7.692118529821150297e-01,7.272678946558996851e-05,-8.016572006022462116e-01,1.709896986103596278e-15,1.366983672483788226e+01,-4.535406009560231766e+00,8.194768113236435170e+00,9.396626020412752744e-01,0.000000000000000000e+00
-3.359990908491846118e-01,-9.090316246609192463e-01,6.347135407090078729e-01,3.359990908491882200e-01,-7.701411807745849325e-01,7.560274492047651179e-05,-8.007307487652312039e-01,1.707682510361430147e-15,1.382943510529070430e+01,-4.474222258359537463e+00,8.324769148825371445e+00,1.030443698105855566e+00,0.000000000000000000e+00
-3.377714384232868849e-01,-9.049512506120099831e-01,6.311298211867909513e-01,3.377714384232904932e-01,-7.711066285386720676e-01,7.845220196145081864e-05,-7.997681504581850565e-01,1.709921627267068986e-15,1.398837392586100492e+01,-4.411832635716161022e+00,8.454671636798677170e+00,1.121869653346226903e+00,0.000000000000000000e+00
-3.395098017458630935e-01,-9.008468129824509507e-01,6.275680620535031284e-01,3.395098017458667572e-01,-7.721080291196718015e-01,8.127488976444061444e-05,-7.987695725649883727e-01,1.712444314859617949e-15,1.414665839221375165e+01,-4.348246064377225828e+00,8.584476533824110689e+00,1.213935794012474867e+00,0.000000000000000000e+00
-3.412144406745384884e-01,-8.967184123002081009e-01,6.240281775182930923e-01,3.412144406745421521e-01,-7.731452056145328156e-01,8.407055749318722063e-05,-7.977351917378561197e-01,1.720410517437001361e-15,1.430429372988296954e+01,-4.283471474635505594e+00,8.714184808193753184e+00,1.306637447053770940e+00,0.000000000000000000e+00
-3.428856155705493070e-01,-8.925661515184917238e-01,6.205100814537776177e-01,3.428856155705529707e-01,-7.742179715639629922e-01,8.683897389124152055e-05,-7.966651942048239565e-01,1.721703151694023748e-15,1.446128518281190978e+01,-4.217517805808920883e+00,8.843797438358262042e+00,1.399969938644788137e+00,0.000000000000000000e+00
-3.445235872989821924e-01,-8.883901360377570722e-01,6.170136873815077472e-01,3.445235872989859116e-01,-7.753261311485066809e-01,8.957992680901862741e-05,-7.955597755731980136e-01,1.719103982158819573e-15,1.461763801186712364e+01,-4.150394007739507174e+00,8.973315411437022604e+00,1.493928592690656254e+00,0.000000000000000000e+00
-3.461286172288731700e-01,-8.841904737287940019e-01,6.135389084580369357e-01,3.461286172288769447e-01,-7.764694793883226698e-01,9.229322271614887356e-05,-7.944191406292891999e-01,1.715629763276874042e-15,1.477335749332786463e+01,-4.082109042309390645e+00,9.102739721705933817e+00,1.588508729312604340e+00,0.000000000000000000e+00
-3.477009672331444756e-01,-8.799672749568171470e-01,6.100856574615716177e-01,3.477009672331483059e-01,-7.776478023463682110e-01,9.497868619916835335e-05,-7.932435031347266907e-01,1.710056244172324879e-15,1.492844891735219548e+01,-4.012671884971256375e+00,9.232071369064543731e+00,1.683705663316459766e+00,0.000000000000000000e+00
-3.492408996883574757e-01,-8.757206526064642560e-01,6.066538467791863232e-01,3.492408996883613059e-01,-7.788608773347003300e-01,9.763615947583433768e-05,-7.920330856196712288e-01,1.718422823125975239e-15,1.508291758642117486e+01,-3.942091526290696368e+00,9.361311357484289886e+00,1.779514702646253888e+00,0.000000000000000000e+00
-3.507486774742574753e-01,-8.714507221076125409e-01,6.032433883945866882e-01,3.507486774742613056e-01,-7.801084731235868874e-01,1.002655019003039269e-04,-7.907881191732091253e-01,1.714737965336773501e-15,1.523676881376244907e+01,-3.870376973497819062e+00,9.490460693439542794e+00,1.875931146825152496e+00,0.000000000000000000e+00
-3.522245639730852140e-01,-8.671576014619204464e-01,5.998541938764068160e-01,3.522245639730890998e-01,-7.813903501531377360e-01,1.028665894841673313e-04,-7.895088432312422633e-01,1.715958357752859385e-15,1.539000792175454002e+01,-3.797537252045450451e+00,9.619520384323180906e+00,1.972950285385975500e+00,0.000000000000000000e+00
-3.536688230686282353e-01,-8.628414112700019123e-01,5.964861743670272221e-01,3.536688230686321766e-01,-7.827062607471486633e-01,1.054393144204108818e-04,-7.881955053621676477e-01,1.722091805121529164e-15,1.554264024031311209e+01,-3.723581407171211666e+00,9.748491436848388147e+00,2.070567396293579332e+00,0.000000000000000000e+00
-3.550817191449869292e-01,-8.585022747591415371e-01,5.931392405719031480e-01,3.550817191449909260e-01,-7.840559493288643544e-01,1.079835846150063879e-04,-7.868483610506463721e-01,1.721146362974922700e-15,1.569467110526044529e+01,-3.648518505460794703e+00,9.877374855438354473e+00,2.168777744361363613e+00,0.000000000000000000e+00
-3.564635170850256607e-01,-8.541403178114590489e-01,5.898133027493928093e-01,3.564635170850297130e-01,-7.854391526383674993e-01,1.104993232308271682e-04,-7.854676734797589877e-01,1.727353080213182552e-15,1.584610585667933158e+01,-3.572357636409702941e+00,1.000617164060554387e+01,2.267576579664154934e+00,0.000000000000000000e+00
-3.578144822684817816e-01,-8.497556689924310458e-01,5.865082707010776941e-01,3.578144822684858339e-01,-7.868555999512913957e-01,1.129864682309836407e-04,-7.840537133118350432e-01,1.721324236880967989e-15,1.599694983725258446e+01,-3.495107913980741721e+00,1.013488278732217474e+01,2.366959135949738169e+00,0.000000000000000000e+00
-3.591348805697044400e-01,-8.453484595796795231e-01,5.832240537625689170e-01,3.591348805697084923e-01,-7.883050132985761627e-01,1.154449719343838068e-04,-7.826067584682536715e-01,1.721517953859788918e-15,1.614720839058930224e+01,-3.416778478154563370e+00,1.026350928338354151e+01,2.466920629051266634e+00,0.000000000000000000e+00
-3.604249783549945962e-01,-8.409188235919394794e-01,5.799605607947935226e-01,3.604249783549986486e-01,-7.897871076869791285e-01,1.178748005752034507e-04,-7.811270939084915543e-01,1.720269349884897468e-15,1.629688685953902905e+01,-3.337378496470608358e+00,1.039205210776574795e+01,2.567456255302741130e+00,0.000000000000000000e+00
-3.616850424795179930e-01,-8.364668978181161174e-01,5.767177001757574084e-01,3.616850424795221008e-01,-7.913015913200611706e-01,1.202759338702290276e-04,-7.796150114087044836e-01,1.722936984337040406e-15,1.644599058449491835e+01,-3.256917165555768712e+00,1.052051222897944527e+01,2.668561189959773206e+00,0.000000000000000000e+00
-3.629153402837625997e-01,-8.319928218463461533e-01,5.734953797927826447e-01,3.629153402837667075e-01,-7.928481658193733406e-01,1.226483645924041413e-04,-7.780708093401144110e-01,1.724966640349085265e-15,1.659452490168697381e+01,-3.175403712638172671e+00,1.064889060342111016e+01,2.770230585627759812e+00,0.000000000000000000e+00
-3.641161395895137765e-01,-8.274967380929790783e-01,5.702935070352169733e-01,3.641161395895179398e-01,-7.944265264455798725e-01,1.249920981532166321e-04,-7.764947924474687735e-01,1.727413894322796724e-15,1.674249514146642426e+01,-3.092847397043547719e+00,1.077718817372336169e+01,2.872459570699585019e+00,0.000000000000000000e+00
-3.652877086953191799e-01,-8.229787918313951067e-01,5.671119887876164833e-01,3.652877086953233987e-01,-7.960363623192471261e-01,1.273071521854137996e-04,-7.748872716278337736e-01,1.727583943739757864e-15,1.688990662658229169e+01,-3.009257511671608931e+00,1.090540586710582005e+01,2.975243247804931546e+00,0.000000000000000000e+00
-3.664303163714174860e-01,-8.184391312205805402e-01,5.639507314234012414e-01,3.664303163714217604e-01,-7.976773566410555460e-01,1.295935561351212759e-04,-7.732485637099750786e-01,1.724982354677874613e-15,1.703676467045112375e+01,-2.924643384450064332e+00,1.103354459372793528e+01,3.078576692273193860e+00,0.000000000000000000e+00
-3.675442318541053965e-01,-8.138779073333817227e-01,5.608096407989865417e-01,3.675442318541097264e-01,-7.993491869111823966e-01,1.318513508626123422e-04,-7.715789912345757395e-01,1.729037526138212730e-15,1.718307457542094596e+01,-2.839014379763795670e+00,1.116160524504521234e+01,3.182454950612009004e+00,0.000000000000000000e+00
-3.686297248395179471e-01,-8.092952741843625342e-01,5.576886222483925515e-01,3.686297248395223325e-01,-8.010515251476166831e-01,1.340805882440096995e-04,-7.698788822355226991e-01,1.725309605382663110e-15,1.732884163103037167e+01,-2.752379899856950196e+00,1.128958869217021821e+01,3.286873039003272989e+00,0.000000000000000000e+00
-3.696870654767990816e-01,-8.046913887571923718e-01,5.545875805783353485e-01,3.696870654768035225e-01,-8.027840381031792205e-01,1.362813307811997995e-04,-7.681485700224973678e-01,1.729971469767050871e-15,1.747407111226383947e+01,-2.664749386205641279e+00,1.141749578423971911e+01,3.391825941818549683e+00,0.000000000000000000e+00
-3.707165243606394545e-01,-8.000664110314940070e-01,5.515064200638043479e-01,3.707165243606439509e-01,-8.045463874810246940e-01,1.384536512181148309e-04,-7.663883929650888716e-01,1.725714270708545805e-15,1.761876827780395161e+01,-2.576132320859125802e+00,1.154532734678925365e+01,3.497308610155641428e+00,0.000000000000000000e+00
-3.717183725231609781e-01,-7.954205040090849277e-01,5.484450444441306693e-01,3.717183725231655855e-01,-8.063382301484167680e-01,1.405976321623976066e-04,-7.645986942786411333e-01,1.731938840286823226e-15,1.776293836828180517e+01,-2.486538227747371543e+00,1.167308418013643667e+01,3.603315960398068896e+00,0.000000000000000000e+00
-3.726928814251282418e-01,-7.907538337395454420e-01,5.454033569195526621e-01,3.726928814251329047e-01,-8.081592183485698522e-01,1.427133657110294534e-04,-7.627798218120367402e-01,1.732215130645509557e-15,1.790658660452628936e+01,-2.395976673952993075e+00,1.180076705777422319e+01,3.709842872799145042e+00,0.000000000000000000e+00
-3.736403229464676512e-01,-7.860665693450541447e-01,5.423812601482840279e-01,3.736403229464723696e-01,-8.100089999103645688e-01,1.448009530799179885e-04,-7.609321278376109943e-01,1.737137117749357146e-15,1.804971818581321585e+01,-2.304457270945669212e+00,1.192837672477537581e+01,3.816884190092242779e+00,0.000000000000000000e+00
-3.745609693760789671e-01,-7.813588830444303523e-01,5.393786562440909815e-01,3.745609693760837411e-01,-8.118872184557648364e-01,1.468605042513369612e-04,-7.590559688433822227e-01,1.735205503398214844e-15,1.819233828811519516e+01,-2.211989675777221276e+00,1.205591389620925646e+01,3.924434716128791578e+00,0.000000000000000000e+00
-3.754550934009226459e-01,-7.766309501763284384e-01,5.363954467743859977e-01,3.754550934009274754e-01,-8.137935136047397267e-01,1.488921376079348907e-04,-7.571517053277638798e-01,1.738057798311694176e-15,1.833445206235317571e+01,-2.118583592235623314e+00,1.218337925557213808e+01,4.032489214545488920e+00,0.000000000000000000e+00
-3.763229680943701583e-01,-7.718829492215308896e-01,5.334315327588441402e-01,3.763229680943750433e-01,-8.157275211775540935e-01,1.508959795909535582e-04,-7.552197015969325244e-01,1.740110304714973051e-15,1.847606463265048049e+01,-2.024248771956329573e+00,1.231077345323211070e+01,4.141042407462114383e+00,0.000000000000000000e+00
-3.771648669038048518e-01,-7.671150618242912333e-01,5.304868146685495223e-01,3.771648669038097368e-01,-8.176888733942491161e-01,1.528721643471951100e-04,-7.532603255649937823e-01,1.747909568427512988e-15,1.861718109459026493e+01,-1.928995015489380016e+00,1.243809710488966935e+01,4.250088974211291948e+00,0.000000000000000000e+00
-3.779810636374634214e-01,-7.623274728126788746e-01,5.275611924256797813e-01,3.779810636374683064e-01,-8.196771990711895217e-01,1.548208333972338310e-04,-7.512739485571033882e-01,1.746952228167036633e-15,1.875780651347723804e+01,-1.832832173320871894e+00,1.256535079005500322e+01,4.359623550101439982e+00,0.000000000000000000e+00
-3.787718324505096046e-01,-7.575203702178834320e-01,5.246545654037343409e-01,3.787718324505145451e-01,-8.216921238145289408e-01,1.567421353000140289e-04,-7.492609451156667655e-01,1.744532629581556513e-15,1.889794592260452077e+01,-1.735770146847446904e+00,1.269253505054301812e+01,4.469640725214132360e+00,0.000000000000000000e+00
-3.795374478303331078e-01,-7.526939452924368279e-01,5.217668324283152304e-01,3.795374478303381038e-01,-8.237332702104777082e-01,1.586362253262518015e-04,-7.472216928097443756e-01,1.742736131685303013e-15,1.903760432152649784e+01,-1.637818889302587788e+00,1.281965038898703391e+01,4.580135043236951198e+00,0.000000000000000000e+00
-3.802781845810683792e-01,-7.478483925273168298e-01,5.188978917784661249e-01,3.802781845810733752e-01,-8.258002580122530967e-01,1.605032651360876095e-04,-7.451565720477787425e-01,1.740728702433733341e-15,1.917678667433852979e+01,-1.538988406633584161e+00,1.294669726737212834e+01,4.691101000332894344e+00,0.000000000000000000e+00
-3.809943178073312287e-01,-7.429839096678956256e-01,5.160476411885768222e-01,3.809943178073362247e-01,-8.278927043236135042e-01,1.623434224635013432e-04,-7.430659658937457390e-01,1.742155085969452850e-15,1.931549790796438515e+01,-1.439288758328132189e+00,1.307367610558899607e+01,4.802533044047333277e+00,0.000000000000000000e+00
-3.816861228971704656e-01,-7.381006977287033477e-01,5.132159778508600390e-01,3.816861228971755171e-01,-8.300102237788768988e-01,1.641568708091882859e-04,-7.409502598868280554e-01,1.747302934476236865e-15,1.945374291045220616e+01,-1.338730058189656180e+00,1.320058728000923765e+01,4.914425572253389163e+00,0.000000000000000000e+00
-3.823538755042359405e-01,-7.331989610069760133e-01,5.104027984184060784e-01,3.823538755042410475e-01,-8.321524287193400315e-01,1.659437891364005599e-04,-7.388098418646920074e-01,1.755626597563284112e-15,1.959152652927991056e+01,-1.237322475060507632e+00,1.332743112208289205e+01,5.026772932136590377e+00,0.000000000000000000e+00
-3.829978515291647123e-01,-7.282789070949621246e-01,5.076079990088212535e-01,3.829978515291698749e-01,-8.343189293660211447e-01,1.677043615728177669e-04,-7.366451017904472875e-01,1.755327670543155674e-15,1.972885356967086778e+01,-1.135076233492286590e+00,1.345420791695906004e+01,5.139569419219602864e+00,0.000000000000000000e+00
-3.836183271001888384e-01,-7.233407468909658355e-01,5.048314752084553936e-01,3.836183271001940565e-01,-8.365093339886581214e-01,1.694387771204585054e-04,-7.344564315833579382e-01,1.755324634376566034e-15,1.986572879292064542e+01,-1.032001614362711317e+00,1.358091790213035921e+01,5.252809276427659491e+00,0.000000000000000000e+00
-3.842155785529708933e-01,-7.183846946091021479e-01,5.020731220772230996e-01,3.842155785529761669e-01,-8.387232490709046751e-01,1.711472293678697966e-04,-7.322442249533587244e-01,1.753303114176757720e-15,2.000215691473576385e+01,-9.281089554383910034e-01,1.370756126610202763e+01,5.366486693195430924e+00,0.000000000000000000e+00
-3.847898824096744330e-01,-7.134109677877504829e-01,4.993328341540230197e-01,3.847898824096797066e-01,-8.409602794716783958e-01,1.728299162175859528e-04,-7.300088772394348613e-01,1.753899700573565398e-15,2.013814260358522290e+01,-8.234086518831504886e-01,1.383413814708634249e+01,5.480595804615814082e+00,0.000000000000000000e+00
-3.853415153572772867e-01,-7.084197872966863097e-01,4.966105054627586446e-01,3.853415153572825602e-01,-8.432200285826060293e-01,1.744870396054161129e-04,-7.277507852518949605e-01,1.758801141204562297e-15,2.027369047906570287e+01,-7.179111567114553338e-01,1.396064863172311554e+01,5.595130690631215487e+00,0.000000000000000000e+00
-3.858707542251400002e-01,-7.034113773428801730e-01,4.939060295189633409e-01,3.858707542251453293e-01,-8.455020984815506679e-01,1.761188052408590283e-04,-7.254703471185857122e-01,1.761224612708880713e-15,2.040880511028127131e+01,-6.116269811867139916e-01,1.408709275382689086e+01,5.710085375267750507e+00,0.000000000000000000e+00
-3.863778759618394787e-01,-6.983859654749514645e-01,4.912192993370324001e-01,3.863778759618448078e-01,-8.478060900821777768e-01,1.777254223401927087e-04,-7.231679621350579623e-01,1.757232306123190154e-15,2.054349101423843749e+01,-5.045666951642480136e-01,1.421347049316153210e+01,5.825453825912739525e+00,0.000000000000000000e+00
-3.868631576112822601e-01,-6.933437825862678316e-01,4.885502074380629889e-01,3.868631576112875892e-01,-8.501316032795555033e-01,1.793071033789169952e-04,-7.208440306187190449e-01,1.752754285625652635e-15,2.067775265425739306e+01,-3.967409273788113921e-01,1.433978177424280886e+01,5.941229952635855405e+00,0.000000000000000000e+00
